,Year_Birth,Education,Income,Kidhome,Teenhome
177,0.6152024688337605,1,-0.4439965752538751,0.961039575088237,-0.873725844566395
178,0.45534423140790264,1,0.4962812668422958,-0.9094895595662627,0.9603763415481862
179,-0.9833799054248183,0,-0.6308708040681451,-0.9094895595662627,-0.873725844566395
180,-0.42387607443431574,1,0.18978926933213033,-0.9094895595662627,0.9603763415481862
181,0.6951315875466895,1,0.25504829533583095,0.961039575088237,-0.873725844566395
182,-0.6636634305731025,1,0.6000337017130677,-0.9094895595662627,0.9603763415481862
183,1.4144936559630499,0,-0.7210121521860682,0.961039575088237,-0.873725844566395
184,0.6152024688337605,0,-0.3316837084630725,0.961039575088237,-0.873725844566395
185,1.0148480623984053,0,0.9444769474020359,-0.9094895595662627,-0.873725844566395
186,-1.0633090241377472,1,0.761426378178713,0.961039575088237,2.7944785276627675
187,1.4144936559630499,0,-0.9383044490895139,0.961039575088237,-0.873725844566395
188,-0.10415959958259996,1,0.6132738364160485,0.961039575088237,-0.873725844566395
189,-0.2640178370084578,0,-0.022195559780896292,0.961039575088237,0.9603763415481862
190,-0.8235216679989604,0,0.9674759744938517,-0.9094895595662627,-0.873725844566395
191,-0.9833799054248183,1,-0.46870768872969704,-0.9094895595662627,0.9603763415481862
192,0.45534423140790264,0,-0.6189718036993024,0.961039575088237,0.9603763415481862
193,-0.024230480869671014,0,0.39569619178193516,-0.9094895595662627,0.9603763415481862
194,-0.42387607443431574,0,0.44449065372611013,-0.9094895595662627,0.9603763415481862
195,0.05569863784325793,1,-0.3266901231763879,0.961039575088237,-0.873725844566395
196,1.4944227746759788,0,0.2985067547165201,0.961039575088237,-0.873725844566395
197,0.2954859939820448,1,-0.07880854954536591,0.961039575088237,0.9603763415481862
198,1.254635418537192,0,-0.9614176152735967,-0.9094895595662627,-0.873725844566395
199,-1.462954617702392,1,0.39195813651018846,-0.9094895595662627,0.9603763415481862
200,-0.1840887182955289,1,0.2264279179498617,-0.9094895595662627,0.9603763415481862
201,-1.542883736415321,1,-0.22570556129309255,-0.9094895595662627,0.9603763415481862
303,1.7342101308147657,0,-1.1727461446060876,0.961039575088237,-0.873725844566395
304,0.3754151126949737,0,-0.7529425632477826,0.961039575088237,-0.873725844566395
305,0.8549898249725474,0,-0.6923347052539655,0.961039575088237,-0.873725844566395
306,0.2954859939820448,0,-0.07718206748056008,-0.9094895595662627,2.7944785276627675
307,0.05569863784325793,1,0.34202228364334275,0.961039575088237,0.9603763415481862
308,0.45534423140790264,1,-0.5147342776863953,0.961039575088237,-0.873725844566395
309,-1.542883736415321,1,1.3138310499782935,-0.9094895595662627,-0.873725844566395
310,0.13562775655618686,0,0.6372715805652013,-0.9094895595662627,0.9603763415481862
311,1.5743518933889078,1,1.214815387436605,-0.9094895595662627,-0.873725844566395
312,1.4144936559630499,1,0.5675040604169511,-0.9094895595662627,-0.873725844566395
313,-1.7826710925541078,1,0.36718995348823297,-0.9094895595662627,2.7944785276627675
314,-0.10415959958259996,1,0.8884346530989017,-0.9094895595662627,-0.873725844566395
315,1.254635418537192,0,-0.8039342027180988,0.961039575088237,-0.873725844566395
316,1.5743518933889078,0,-0.6939611873187712,-0.9094895595662627,-0.873725844566395
317,1.0148480623984053,1,-0.260974540803619,0.961039575088237,-0.873725844566395
318,0.45534423140790264,0,-1.114306929365345,0.961039575088237,-0.873725844566395
319,-0.42387607443431574,0,0.32992353986303274,-0.9094895595662627,0.9603763415481862
320,-1.542883736415321,1,0.24839969321127378,-0.9094895595662627,0.9603763415481862
321,-1.2231672615636051,0,0.4101347869537203,-0.9094895595662627,0.9603763415481862
322,1.334564537250121,1,-1.1727461446060876,-0.9094895595662627,-0.873725844566395
323,-1.1432381428506762,0,0.13214902773725704,-0.9094895595662627,0.9603763415481862
324,-0.10415959958259996,1,-0.22853050382670267,0.961039575088237,0.9603763415481862
325,2.0539266056664816,0,-1.1727461446060876,-0.9094895595662627,-0.873725844566395
326,1.0947771811113343,1,-0.38244706974885445,0.961039575088237,-0.873725844566395
327,-1.462954617702392,0,0.4631809300848438,0.961039575088237,0.9603763415481862
328,-0.024230480869671014,1,0.7952115494897675,0.961039575088237,-0.873725844566395
329,0.21555687526911582,0,-0.07147511286720629,0.961039575088237,0.9603763415481862
330,0.6152024688337605,0,-0.6767547191595096,0.961039575088237,-0.873725844566395
331,0.9349189436854763,0,0.26646220456253855,-0.9094895595662627,0.9603763415481862
332,0.05569863784325793,0,0.17380979641473973,0.961039575088237,0.9603763415481862
333,0.05569863784325793,1,-0.042455248658302254,-0.9094895595662627,0.9603763415481862
334,0.13562775655618686,0,-0.9819055823355368,-0.9094895595662627,-0.873725844566395
335,-0.5837343118601737,1,0.005711448278403754,-0.9094895595662627,0.9603763415481862
336,0.13562775655618686,0,-0.06434141960051405,-0.9094895595662627,0.9603763415481862
337,-1.462954617702392,0,0.24677321114646797,-0.9094895595662627,0.9603763415481862
338,0.3754151126949737,0,-0.5078573973773041,-0.9094895595662627,0.9603763415481862
339,1.4944227746759788,0,-1.0898811636201906,0.961039575088237,-0.873725844566395
340,0.5352733501208315,1,-0.3517151191559443,0.961039575088237,-0.873725844566395
341,0.8549898249725474,0,-0.1770252384411847,0.961039575088237,0.9603763415481862
342,-0.5837343118601737,1,0.009107086273349262,0.961039575088237,0.9603763415481862
343,0.6152024688337605,1,0.2644647704478647,0.961039575088237,-0.873725844566395
344,0.7750607062596184,0,-0.6458515599281988,-0.9094895595662627,-0.873725844566395
345,1.9739974869535526,0,0.9136308577168587,-0.9094895595662627,-0.873725844566395
346,1.4144936559630499,0,-0.09687106089663067,0.961039575088237,-0.873725844566395
347,-0.9833799054248183,1,0.03904006322038991,-0.9094895595662627,0.9603763415481862
348,0.8549898249725474,0,-0.5954020811461512,0.961039575088237,-0.873725844566395
349,0.2954859939820448,1,-0.15057350380828985,-0.9094895595662627,-0.873725844566395
350,-0.8235216679989604,0,-0.46742362394169246,-0.9094895595662627,-0.873725844566395
351,0.21555687526911582,1,0.18299799334223932,-0.9094895595662627,0.9603763415481862
352,0.7750607062596184,1,-0.31938522127129504,0.961039575088237,-0.873725844566395
353,0.21555687526911582,1,-0.3195278951366289,0.961039575088237,-0.873725844566395
354,-0.024230480869671014,0,-0.9497468930892883,-0.9094895595662627,-0.873725844566395
355,0.45534423140790264,0,-0.7099691950092286,0.961039575088237,-0.873725844566395
356,-0.1840887182955289,1,-0.23049940316830972,0.961039575088237,0.9603763415481862
357,-0.8235216679989604,1,-0.03554983357614417,-0.9094895595662627,0.9603763415481862
358,-0.5837343118601737,0,-0.9610751979967955,-0.9094895595662627,0.9603763415481862
359,0.5352733501208315,1,-0.3088844247827241,2.831568709742737,-0.873725844566395
360,0.2954859939820448,1,0.28235607316072886,-0.9094895595662627,0.9603763415481862
361,0.05569863784325793,0,-0.6205982857641082,0.961039575088237,0.9603763415481862
362,0.2954859939820448,1,-0.06348537640851099,-0.9094895595662627,0.9603763415481862
363,-0.2640178370084578,0,0.5338900977442973,0.961039575088237,0.9603763415481862
364,-1.0633090241377472,1,-0.1268040378436713,0.961039575088237,0.9603763415481862
365,0.8549898249725474,0,0.2208065676557082,0.961039575088237,0.9603763415481862
366,-0.024230480869671014,0,-0.7258345288343522,0.961039575088237,0.9603763415481862
367,0.45534423140790264,0,0.8871505883108971,-0.9094895595662627,-0.873725844566395
368,-0.3439469557213868,0,1.1691597505297748,-0.9094895595662627,-0.873725844566395
369,-0.3439469557213868,1,-0.32897290502172943,0.961039575088237,0.9603763415481862
370,0.7750607062596184,1,-0.5857573278495833,-0.9094895595662627,-0.873725844566395
371,-1.383025498989463,1,0.7541214762736201,-0.9094895595662627,0.9603763415481862
372,1.4144936559630499,0,-0.9951457170385176,0.961039575088237,-0.873725844566395
373,1.6542810121018368,0,0.3714987042213151,-0.9094895595662627,-0.873725844566395
374,-0.024230480869671014,0,-0.6460227685665993,0.961039575088237,0.9603763415481862
375,1.0947771811113343,0,-0.6532135313794252,0.961039575088237,-0.873725844566395
376,-0.1840887182955289,1,0.04038119755452805,0.961039575088237,-0.873725844566395
377,0.9349189436854763,0,0.7281262980097937,-0.9094895595662627,-0.873725844566395
378,0.21555687526911582,1,0.47679201683769257,-0.9094895595662627,-0.873725844566395
379,-0.9833799054248183,1,0.9336908031827972,-0.9094895595662627,-0.873725844566395
380,-1.0633090241377472,0,0.13223463205645733,-0.9094895595662627,0.9603763415481862
381,1.0947771811113343,0,0.4785611727678323,-0.9094895595662627,-0.873725844566395
382,-0.5038051931472447,0,-0.19648595367272112,0.961039575088237,0.9603763415481862
383,0.21555687526911582,0,-0.4975278095271337,0.961039575088237,-0.873725844566395
384,0.8549898249725474,0,0.0716838436087736,0.961039575088237,0.9603763415481862
385,-0.1840887182955289,1,-0.6142921009163523,0.961039575088237,-0.873725844566395
386,0.6152024688337605,0,-0.3438109870164493,0.961039575088237,-0.873725844566395
387,-0.6636634305731025,1,-0.48799719532283287,-0.9094895595662627,0.9603763415481862
388,-1.2231672615636051,1,-0.07372935993948104,0.961039575088237,0.9603763415481862
389,-0.8235216679989604,0,-0.7554821580507252,-0.9094895595662627,-0.873725844566395
390,0.7750607062596184,0,-0.07732474134589393,-0.9094895595662627,0.9603763415481862
391,1.9739974869535526,0,0.9889626586131287,-0.9094895595662627,-0.873725844566395
392,-0.9034507867118894,0,0.8490281314936937,-0.9094895595662627,0.9603763415481862
393,0.45534423140790264,1,0.6157848964459242,-0.9094895595662627,0.9603763415481862
394,-0.9833799054248183,1,0.6589294733228789,-0.9094895595662627,-0.873725844566395
395,-1.7826710925541078,1,0.6296813309294407,-0.9094895595662627,-0.873725844566395
396,-0.10415959958259996,1,-0.15570976296030828,0.961039575088237,0.9603763415481862
397,0.7750607062596184,1,-0.956680842944513,2.831568709742737,-0.873725844566395
398,0.3754151126949737,0,-0.32286646358544085,0.961039575088237,0.9603763415481862
399,0.6152024688337605,0,-0.6384610537039056,0.961039575088237,-0.873725844566395
400,-0.8235216679989604,0,-0.05192879331646955,0.961039575088237,0.9603763415481862
401,1.7342101308147657,0,-0.8518440866972039,0.961039575088237,-0.873725844566395
402,-0.1840887182955289,1,-0.21340707410131513,0.961039575088237,0.9603763415481862
403,-1.0633090241377472,1,0.48189974121664425,-0.9094895595662627,-0.873725844566395
404,0.3754151126949737,0,-0.8220823183885639,0.961039575088237,-0.873725844566395
405,-1.462954617702392,0,0.43941146412022525,-0.9094895595662627,-0.873725844566395
406,-0.10415959958259996,1,0.6078522295333625,-0.9094895595662627,0.9603763415481862
407,-0.024230480869671014,1,0.3787465365802744,-0.9094895595662627,0.9603763415481862
408,-1.1432381428506762,1,-0.04567967801484715,-0.9094895595662627,0.9603763415481862
409,0.6951315875466895,0,1.129838833243767,-0.9094895595662627,0.9603763415481862
410,0.13562775655618686,0,0.049512324935894116,-0.9094895595662627,0.9603763415481862
411,0.21555687526911582,0,-1.109341878851727,0.961039575088237,-0.873725844566395
412,0.13562775655618686,0,-0.676697649613376,0.961039575088237,-0.873725844566395
413,-1.303096380276534,1,-0.33296777325107707,-0.9094895595662627,0.9603763415481862
414,1.0148480623984053,1,-0.6656546924365364,0.961039575088237,-0.873725844566395
415,0.5352733501208315,1,-0.5202129541152151,-0.9094895595662627,0.9603763415481862
416,1.4144936559630499,1,0.5722979022921683,-0.9094895595662627,-0.873725844566395
417,1.5743518933889078,0,-0.9249216405211992,0.961039575088237,-0.873725844566395
418,-0.5837343118601737,1,0.9331201077214618,-0.9094895595662627,0.9603763415481862
419,-0.3439469557213868,1,0.4340469267836727,-0.9094895595662627,0.9603763415481862
420,-0.8235216679989604,1,0.8523096303963722,-0.9094895595662627,-0.873725844566395
421,0.6152024688337605,1,-0.13741897342450937,0.961039575088237,-0.873725844566395
422,1.1747062998242632,0,-0.726234015657287,-0.9094895595662627,-0.873725844566395
423,-0.3439469557213868,1,-0.4290158193938214,-0.9094895595662627,0.9603763415481862
424,1.4944227746759788,0,-0.8877693659882661,0.961039575088237,-0.873725844566395
425,-0.5038051931472447,1,0.37780488906907106,-0.9094895595662627,-0.873725844566395
426,0.13562775655618686,1,0.8998485623256093,0.961039575088237,-0.873725844566395
427,1.0947771811113343,0,-0.3685221004922712,0.961039575088237,-0.873725844566395
428,0.45534423140790264,1,0.08706408629176207,-0.9094895595662627,0.9603763415481862
429,-0.024230480869671014,1,0.9056125864850966,-0.9094895595662627,-0.873725844566395
430,0.6152024688337605,1,-0.575170927041812,2.831568709742737,-0.873725844566395
431,-1.303096380276534,1,0.4772485732067609,-0.9094895595662627,0.9603763415481862
432,0.8549898249725474,0,-0.373116198956021,0.961039575088237,-0.873725844566395
433,-0.8235216679989604,0,1.1044714199874095,-0.9094895595662627,-0.873725844566395
434,-0.9833799054248183,0,0.127954416096442,0.961039575088237,0.9603763415481862
435,0.05569863784325793,0,0.014814040886703054,-0.9094895595662627,-0.873725844566395
436,-0.10415959958259996,0,-0.05044498511699757,0.961039575088237,0.9603763415481862
437,0.21555687526911582,1,-0.8038771331719653,0.961039575088237,-0.873725844566395
438,0.21555687526911582,1,-0.6117810408864767,0.961039575088237,0.9603763415481862
439,-0.5038051931472447,1,-0.04819073804472282,0.961039575088237,0.9603763415481862
440,0.6951315875466895,0,-1.0005958586942705,0.961039575088237,-0.873725844566395
