,Year_Birth,Education,Income,Kidhome,Teenhome
158,-0.31841070394126086,1,-1.0429332339933046,-0.90806200631928,-0.8928161323690932
159,0.1224656553620311,2,0.9607016556025639,-0.90806200631928,-0.8928161323690932
160,-0.9062458496789835,2,-0.2936286793910141,1.0073812882604511,0.9473392549565187
161,0.6368214078825384,2,-0.6497425656193953,1.0073812882604511,0.9473392549565187
162,0.6368214078825384,3,-1.0889419385628498,1.0073812882604511,-0.8928161323690932
163,0.04898626214481579,2,1.53462419177494,-0.90806200631928,-0.8928161323690932
164,0.19594504857924644,2,1.1326876826941805,-0.90806200631928,0.9473392549565187
165,-0.2449313107240455,5,-0.22091724840800173,1.0073812882604511,-0.8928161323690932
166,-1.1266840293306295,5,0.044760923277208514,1.0073812882604511,0.9473392549565187
167,1.1511771604030456,4,-0.7899551395047434,1.0073812882604511,-0.8928161323690932
168,-1.27364281576506,3,0.2638721452413725,-0.90806200631928,0.9473392549565187
169,-1.494080995416706,5,-0.18179356737363617,1.0073812882604511,0.9473392549565187
170,-1.0532046361134142,4,0.9212988519924478,-0.90806200631928,-0.8928161323690932
171,-0.02449313107239954,5,0.6903249205588864,-0.90806200631928,0.9473392549565187
172,0.4163832282308924,2,1.4156714540759234,-0.90806200631928,0.9473392549565187
173,0.1224656553620311,4,0.22335285132825425,1.0073812882604511,-0.8928161323690932
174,0.3429038350136771,2,0.0799768882510667,-0.90806200631928,0.9473392549565187
175,-0.39189009715847617,3,1.325142698674169,-0.90806200631928,0.9473392549565187
176,0.4898626214481077,2,-1.119831503612575,-0.90806200631928,-0.8928161323690932
177,0.7103008010997537,3,0.3122999121340889,1.0073812882604511,-0.8928161323690932
178,0.5633420146653231,3,-0.5588881672125986,1.0073812882604511,-0.8928161323690932
179,0.3429038350136771,2,0.5574625745016354,-0.90806200631928,0.9473392549565187
180,-0.9062458496789835,2,0.3735673175113297,1.0073812882604511,0.9473392549565187
181,1.2981359468374762,2,-1.0105084947769518,1.0073812882604511,-0.8928161323690932
182,0.3429038350136771,2,-0.36140894486910047,1.0073812882604511,0.9473392549565187
183,-1.4206016021994907,4,0.5804436665717622,-0.90806200631928,0.9473392549565187
184,-0.6123282768101221,4,0.0987246212556438,1.0073812882604511,0.9473392549565187
185,0.4163832282308924,5,1.1688805766831656,-0.90806200631928,0.9473392549565187
186,0.4163832282308924,4,0.2153048170607807,-0.90806200631928,2.7874946422821307
187,1.2981359468374762,1,-1.4574302589828378,1.0073812882604511,-0.8928161323690932
188,-0.7592870632445528,4,-1.2983303908050372,1.0073812882604511,0.9473392549565187
189,-0.6858076700273374,3,-0.8344286699076607,1.0073812882604511,0.9473392549565187
190,0.5633420146653231,2,-1.5193489503701632,-0.90806200631928,-0.8928161323690932
191,-1.714519175068352,5,1.3028594130434186,-0.90806200631928,0.9473392549565187
192,-0.4653694903756915,5,0.8879437041902598,-0.90806200631928,2.7874946422821307
193,0.6368214078825384,1,-0.9517531925814657,1.0073812882604511,-0.8928161323690932
194,1.1511771604030456,4,1.6323170932876243,-0.90806200631928,-0.8928161323690932
195,1.5185741264891224,2,-1.1564896018944775,-0.90806200631928,-0.8928161323690932
196,0.6368214078825384,1,-1.3579695811570665,1.0073812882604511,-0.8928161323690932
197,-0.1714519175068302,3,0.5341093189971746,-0.90806200631928,0.9473392549565187
198,0.783780194316969,2,-0.9637554633387384,1.0073812882604511,-0.8928161323690932
199,-1.1266840293306295,4,-0.30707308345633116,1.0073812882604511,0.9473392549565187
200,0.19594504857924644,1,-1.6436050170084395,1.0073812882604511,-0.8928161323690932
201,-1.0532046361134142,4,0.6328256699542778,-0.90806200631928,0.9473392549565187
202,-0.8327664564617682,4,1.5103870481139356,-0.90806200631928,0.9473392549565187
203,1.5920535197063377,1,-1.2238046630796464,1.0073812882604511,-0.8928161323690932
204,1.5185741264891224,3,2.1036620828716814,-0.90806200631928,-0.8928161323690932
205,-0.39189009715847617,1,-1.0012974497771843,-0.90806200631928,0.9473392549565187
206,-0.09797252428961487,5,0.6063090252579777,-0.90806200631928,0.9473392549565187
207,-1.714519175068352,1,-0.7752081634192572,-0.90806200631928,-0.8928161323690932
208,-1.5675603886339213,5,0.3031353875636133,-0.90806200631928,0.9473392549565187
209,0.6368214078825384,1,-1.3508984759047198,1.0073812882604511,0.9473392549565187
210,1.1511771604030456,2,-1.074520605482406,1.0073812882604511,-0.8928161323690932
211,-0.6858076700273374,1,-0.7817210235201029,-0.90806200631928,-0.8928161323690932
212,0.26942444179646174,5,-0.9091869997795103,1.0073812882604511,-0.8928161323690932
213,0.4898626214481077,5,-0.7480402327128726,-0.90806200631928,-0.8928161323690932
214,0.6368214078825384,1,-1.1564430814651858,1.0073812882604511,-0.8928161323690932
215,0.4163832282308924,5,-0.1200144372741861,1.0073812882604511,0.9473392549565187
216,-0.5388488835929068,5,0.179809729511172,1.0073812882604511,0.9473392549565187
217,-1.3471222089822754,3,-0.5107395228956326,1.0073812882604511,0.9473392549565187
218,0.26942444179646174,5,0.8423071630550486,-0.90806200631928,-0.8928161323690932
219,0.5633420146653231,2,0.3470506728150296,-0.90806200631928,-0.8928161323690932
220,-0.39189009715847617,5,0.4213903188232534,-0.90806200631928,0.9473392549565187
221,0.4898626214481077,3,0.4538615784688981,1.0073812882604511,0.9473392549565187
222,-0.9797252428961988,3,0.12514822509336038,-0.90806200631928,0.9473392549565187
223,-1.2001634225478448,5,0.5712791420012865,-0.90806200631928,0.9473392549565187
224,-0.1714519175068302,4,-0.8365220892257897,1.0073812882604511,-0.8928161323690932
225,-0.31841070394126086,5,1.1169637775935675,-0.90806200631928,0.9473392549565187
226,0.04898626214481579,3,1.201770520192436,1.0073812882604511,-0.8928161323690932
227,0.5633420146653231,1,-0.9383553089454404,1.0073812882604511,-0.8928161323690932
228,1.224656553620261,4,1.318490277285448,-0.90806200631928,-0.8928161323690932
229,-1.2001634225478448,3,0.8265367375251438,-0.90806200631928,-0.8928161323690932
230,-0.7592870632445528,2,2.209868222944757,-0.90806200631928,-0.8928161323690932
231,-0.39189009715847617,5,-0.5034823359261189,1.0073812882604511,0.9473392549565187
232,-0.39189009715847617,4,0.8206751634343827,1.0073812882604511,0.9473392549565187
233,0.3429038350136771,2,-0.46840593224013594,1.0073812882604511,0.9473392549565187
234,-0.8327664564617682,4,-0.5029240907746179,-0.90806200631928,0.9473392549565187
235,0.4163832282308924,4,-0.4895727275678843,1.0073812882604511,-0.8928161323690932
236,-0.39189009715847617,4,1.1630190025924045,-0.90806200631928,0.9473392549565187
237,-1.3471222089822754,3,-0.19379583813090884,1.0073812882604511,0.9473392549565187
238,-0.5388488835929068,3,1.49671004190216,-0.90806200631928,0.9473392549565187
239,0.3429038350136771,5,0.5352723297294685,-0.90806200631928,0.9473392549565187
240,0.19594504857924644,5,-0.5772637367828416,1.0073812882604511,-0.8928161323690932
241,0.783780194316969,1,-0.49348044362839166,-0.90806200631928,-0.8928161323690932
242,-0.39189009715847617,3,-0.7155224526379361,1.0073812882604511,0.9473392549565187
243,-1.1266840293306295,3,1.0314592285553226,-0.90806200631928,0.9473392549565187
244,0.6368214078825384,3,-0.49789988441110833,1.0073812882604511,-0.8928161323690932
245,-0.7592870632445528,1,-1.0667051733613913,-0.90806200631928,-0.8928161323690932
246,-0.09797252428961487,1,-1.0542842187404928,-0.90806200631928,-0.8928161323690932
247,-1.5675603886339213,4,0.226051036227176,-0.90806200631928,0.9473392549565187
248,-1.0532046361134142,3,0.4279496993533908,1.0073812882604511,0.9473392549565187
249,0.4163832282308924,4,0.379196289455632,1.0073812882604511,0.9473392549565187
250,0.26942444179646174,5,1.5386714691233225,-0.90806200631928,0.9473392549565187
251,0.1224656553620311,1,-1.4358447797914635,-0.90806200631928,-0.8928161323690932
252,1.1511771604030456,1,-1.1456968622987904,1.0073812882604511,-0.8928161323690932
253,-1.1266840293306295,3,0.6151013863941194,1.0073812882604511,0.9473392549565187
254,-0.09797252428961487,4,0.9966154270157984,-0.90806200631928,0.9473392549565187
255,-1.0532046361134142,2,0.3804058206172176,-0.90806200631928,0.9473392549565187
256,0.7103008010997537,1,-1.3513171597683455,1.0073812882604511,-0.8928161323690932
257,-0.02449313107239954,3,-1.1381605527535263,1.0073812882604511,-0.8928161323690932
258,-0.9797252428961988,3,1.5559305483905634,-0.90806200631928,-0.8928161323690932
259,0.19594504857924644,5,0.8589149563122049,1.0073812882604511,0.9473392549565187
260,-0.4653694903756915,2,-0.15536996353591956,1.0073812882604511,0.9473392549565187
261,1.5920535197063377,1,-1.386300522595745,1.0073812882604511,-0.8928161323690932
262,0.5633420146653231,1,-0.8636900199321744,1.0073812882604511,-0.8928161323690932
263,0.1224656553620311,4,1.4505617760447393,-0.90806200631928,0.9473392549565187
264,-1.0532046361134142,5,1.8172823201516404,-0.90806200631928,-0.8928161323690932
265,0.1224656553620311,1,-0.9224453221276604,1.0073812882604511,-0.8928161323690932
266,-0.9797252428961988,2,1.734941160305235,-0.90806200631928,-0.8928161323690932
267,1.445094733271907,1,-1.3429434824958297,1.0073812882604511,-0.8928161323690932
268,-0.1714519175068302,3,-0.42611886201393107,1.0073812882604511,0.9473392549565187
269,-0.5388488835929068,1,-1.4018848664084829,-0.90806200631928,0.9473392549565187
