,Year_Birth,Education,Income,Kidhome,Teenhome
164,0.05569863784325793,1,-0.9123378055987541,2.831568709742737,-0.873725844566395
165,-0.9833799054248183,0,0.127954416096442,0.961039575088237,0.9603763415481862
166,0.6152024688337605,0,-0.2824041553767625,0.961039575088237,-0.873725844566395
167,-1.303096380276534,1,1.0581880180731102,-0.9094895595662627,-0.873725844566395
168,-0.8235216679989604,1,0.8523096303963722,-0.9094895595662627,-0.873725844566395
169,-1.1432381428506762,1,1.1919019646639897,-0.9094895595662627,-0.873725844566395
170,0.21555687526911582,0,0.5935848429999779,-0.9094895595662627,0.9603763415481862
171,0.3754151126949737,0,-0.32286646358544085,0.961039575088237,0.9603763415481862
172,-0.5038051931472447,1,-0.07447126403921703,-0.9094895595662627,0.9603763415481862
173,-1.1432381428506762,0,0.13214902773725704,-0.9094895595662627,0.9603763415481862
174,1.0947771811113343,1,-0.38244706974885445,0.961039575088237,-0.873725844566395
175,0.7750607062596184,0,-0.6458515599281988,-0.9094895595662627,-0.873725844566395
176,0.6951315875466895,0,-0.9298010867156167,0.961039575088237,0.9603763415481862
177,0.13562775655618686,1,0.8998485623256093,0.961039575088237,-0.873725844566395
178,-0.10415959958259996,1,-0.22853050382670267,0.961039575088237,0.9603763415481862
179,1.254635418537192,0,-1.1316560713899404,0.961039575088237,-0.873725844566395
180,1.1747062998242632,0,-1.1727461446060876,0.961039575088237,-0.873725844566395
181,-1.462954617702392,1,-0.24396781605582468,-0.9094895595662627,0.9603763415481862
182,1.1747062998242632,0,-0.726234015657287,-0.9094895595662627,-0.873725844566395
183,-0.024230480869671014,1,-0.1591910052744541,0.961039575088237,-0.873725844566395
184,1.254635418537192,0,-0.7602759999259423,0.961039575088237,-0.873725844566395
185,-1.462954617702392,1,0.5374284096045766,-0.9094895595662627,2.7944785276627675
186,-0.024230480869671014,0,0.4881488565182666,-0.9094895595662627,-0.873725844566395
187,0.45534423140790264,0,-0.6189718036993024,0.961039575088237,0.9603763415481862
188,-0.9833799054248183,0,-0.6308708040681451,-0.9094895595662627,-0.873725844566395
189,0.05569863784325793,1,-0.042455248658302254,-0.9094895595662627,0.9603763415481862
190,-0.3439469557213868,0,-0.7409008890136062,-0.9094895595662627,-0.873725844566395
191,-1.462954617702392,0,0.24677321114646797,-0.9094895595662627,0.9603763415481862
192,0.9349189436854763,1,-0.5672953296753838,0.961039575088237,-0.873725844566395
193,1.1747062998242632,0,-0.35536757010849074,0.961039575088237,-0.873725844566395
194,-0.42387607443431574,0,-0.715362267118848,-0.9094895595662627,0.9603763415481862
195,-0.8235216679989604,0,0.9674759744938517,-0.9094895595662627,-0.873725844566395
196,-0.5038051931472447,0,-0.19648595367272112,0.961039575088237,0.9603763415481862
197,-0.9833799054248183,0,-0.9571373993135814,0.961039575088237,0.9603763415481862
198,0.05569863784325793,0,0.014814040886703054,-0.9094895595662627,-0.873725844566395
199,1.4944227746759788,0,-0.28294631606503107,0.961039575088237,-0.873725844566395
200,-0.3439469557213868,0,1.1691597505297748,-0.9094895595662627,-0.873725844566395
201,-0.9833799054248183,1,-0.5853007714805151,0.961039575088237,0.9603763415481862
202,1.4944227746759788,1,-0.5680657685481866,0.961039575088237,-0.873725844566395
203,1.4144936559630499,1,-0.8012804688228893,0.961039575088237,-0.873725844566395
204,1.254635418537192,1,-0.666196853124805,0.961039575088237,-0.873725844566395
205,0.5352733501208315,0,-0.6643991624215986,0.961039575088237,-0.873725844566395
206,1.254635418537192,1,0.6663770490933055,0.961039575088237,-0.873725844566395
207,1.4944227746759788,0,1.058958456945913,-0.9094895595662627,-0.873725844566395
208,-0.9833799054248183,1,-0.32143972493210243,0.961039575088237,0.9603763415481862
209,0.7750607062596184,0,-0.07732474134589393,-0.9094895595662627,0.9603763415481862
210,0.13562775655618686,1,0.682128243826162,-0.9094895595662627,0.9603763415481862
211,0.6951315875466895,1,0.25504829533583095,0.961039575088237,-0.873725844566395
212,0.5352733501208315,1,-0.4921062026444476,0.961039575088237,0.9603763415481862
213,-0.5837343118601737,1,0.8995632145949416,-0.9094895595662627,-0.873725844566395
214,0.6951315875466895,1,-0.2264760001658953,0.961039575088237,-0.873725844566395
215,0.21555687526911582,0,-0.15833496208245101,0.961039575088237,-0.873725844566395
216,-0.6636634305731025,1,0.20431346882311574,-0.9094895595662627,0.9603763415481862
217,-0.1840887182955289,1,0.2427783429171203,-0.9094895595662627,0.9603763415481862
218,-1.303096380276534,0,-0.17097586655102967,-0.9094895595662627,0.9603763415481862
219,-0.1840887182955289,1,0.43493150474874254,-0.9094895595662627,0.9603763415481862
220,-0.2640178370084578,0,-0.022195559780896292,0.961039575088237,0.9603763415481862
221,-1.1432381428506762,0,0.16387969538750413,0.961039575088237,0.9603763415481862
222,0.5352733501208315,1,-0.20419034240074874,0.961039575088237,-0.873725844566395
223,-1.7826710925541078,1,0.33103639601263674,-0.9094895595662627,0.9603763415481862
224,-0.7435925492860315,1,0.7499553994058719,0.961039575088237,0.9603763415481862
225,0.6152024688337605,0,0.11168959544838368,-0.9094895595662627,-0.873725844566395
226,1.254635418537192,0,-0.8039342027180988,0.961039575088237,-0.873725844566395
227,-0.5038051931472447,1,0.4224618089185645,-0.9094895595662627,2.7944785276627675
228,1.7342101308147657,0,-0.9515160490194279,0.961039575088237,-0.873725844566395
229,0.9349189436854763,1,-0.13650586068637277,0.961039575088237,-0.873725844566395
230,0.05569863784325793,0,0.8401252822968618,-0.9094895595662627,-0.873725844566395
231,1.1747062998242632,1,0.6276838968147669,-0.9094895595662627,-0.873725844566395
232,-1.462954617702392,1,0.39195813651018846,-0.9094895595662627,0.9603763415481862
233,-0.9833799054248183,1,0.15346450321813346,-0.9094895595662627,0.9603763415481862
234,-1.1432381428506762,1,-0.04567967801484715,-0.9094895595662627,0.9603763415481862
235,0.2954859939820448,0,-0.8123519607727957,-0.9094895595662627,-0.873725844566395
236,0.45534423140790264,0,-0.6683654958778795,0.961039575088237,0.9603763415481862
237,0.2954859939820448,0,-0.07718206748056008,-0.9094895595662627,2.7944785276627675
238,0.2954859939820448,1,-0.15057350380828985,-0.9094895595662627,-0.873725844566395
239,-0.1840887182955289,1,0.2264279179498617,-0.9094895595662627,0.9603763415481862
240,0.9349189436854763,0,0.2848671331906045,-0.9094895595662627,0.9603763415481862
241,-0.2640178370084578,1,0.08218464009734458,0.961039575088237,0.9603763415481862
242,-1.383025498989463,1,-0.02556266300277503,-0.9094895595662627,0.9603763415481862
243,-0.1840887182955289,1,0.45630404977575245,-0.9094895595662627,-0.873725844566395
244,0.45534423140790264,0,-1.114306929365345,0.961039575088237,-0.873725844566395
245,-0.1840887182955289,1,0.07670596366852493,0.961039575088237,0.9603763415481862
246,0.5352733501208315,1,-0.5202129541152151,-0.9094895595662627,0.9603763415481862
247,1.4944227746759788,1,-1.0734736691067985,-0.9094895595662627,-0.873725844566395
248,1.0947771811113343,0,-0.3685221004922712,0.961039575088237,-0.873725844566395
249,0.9349189436854763,0,0.5154851691162313,-0.9094895595662627,-0.873725844566395
250,-0.10415959958259996,1,-0.21623201663492525,0.961039575088237,-0.873725844566395
251,-0.9034507867118894,1,0.2670329000238739,-0.9094895595662627,0.9603763415481862
252,-0.024230480869671014,0,-0.9497468930892883,-0.9094895595662627,-0.873725844566395
253,-1.542883736415321,0,0.8531371388153084,-0.9094895595662627,-0.873725844566395
254,-1.8626002112670368,0,0.925815205816369,-0.9094895595662627,-0.873725844566395
255,0.2954859939820448,0,0.030536700846492754,0.961039575088237,-0.873725844566395
256,1.0148480623984053,0,-0.4694781276024998,0.961039575088237,-0.873725844566395
257,-1.0633090241377472,0,0.8188954111351857,-0.9094895595662627,-0.873725844566395
258,-1.303096380276534,1,-0.33296777325107707,-0.9094895595662627,0.9603763415481862
259,0.5352733501208315,0,-0.4771254467843939,-0.9094895595662627,0.9603763415481862
260,-0.3439469557213868,1,0.3620251595631478,-0.9094895595662627,0.9603763415481862
261,-1.7027419738411789,1,0.40651087077424064,0.961039575088237,0.9603763415481862
262,0.3754151126949737,0,0.2407523740293797,-0.9094895595662627,0.9603763415481862
263,1.334564537250121,1,-1.1727461446060876,-0.9094895595662627,-0.873725844566395
264,-0.1840887182955289,1,0.43493150474874254,-0.9094895595662627,0.9603763415481862
265,-0.1840887182955289,0,0.011018916068822783,-0.9094895595662627,0.9603763415481862
266,0.45534423140790264,0,-0.6355505068510952,-0.9094895595662627,-0.873725844566395
267,0.6152024688337605,0,-1.0331254999903872,-0.9094895595662627,-0.873725844566395
268,-0.2640178370084578,0,0.5338900977442973,0.961039575088237,0.9603763415481862
269,-1.2231672615636051,0,0.6858662990979087,-0.9094895595662627,-0.873725844566395
270,0.13562775655618686,1,-0.2859424672370418,0.961039575088237,0.9603763415481862
271,-0.024230480869671014,1,0.3787465365802744,-0.9094895595662627,0.9603763415481862
272,-1.1432381428506762,1,0.051024667908432866,-0.9094895595662627,2.7944785276627675
273,-0.42387607443431574,0,-0.04873289873299143,-0.9094895595662627,0.9603763415481862
274,-1.62281285512825,1,0.004798335540267148,0.961039575088237,2.7944785276627675
275,0.13562775655618686,0,0.049512324935894116,-0.9094895595662627,0.9603763415481862
276,0.8549898249725474,0,-0.373116198956021,0.961039575088237,-0.873725844566395
277,0.5352733501208315,0,-0.500581030245278,0.961039575088237,-0.873725844566395
278,0.8549898249725474,1,-0.5732305624732718,0.961039575088237,0.9603763415481862
279,1.334564537250121,1,0.24257859950565291,0.961039575088237,-0.873725844566395
280,1.4944227746759788,1,-0.4756987081310554,0.961039575088237,-0.873725844566395
281,-1.7826710925541078,1,0.785880678696934,-0.9094895595662627,-0.873725844566395
282,-0.10415959958259996,1,0.5957249509799856,-0.9094895595662627,-0.873725844566395
283,-0.9833799054248183,0,-0.6308708040681451,-0.9094895595662627,-0.873725844566395
284,1.5743518933889078,1,1.214815387436605,-0.9094895595662627,-0.873725844566395
285,-0.10415959958259996,1,-0.15570976296030828,0.961039575088237,0.9603763415481862
286,-1.0633090241377472,1,0.761426378178713,0.961039575088237,2.7944785276627675
287,-1.383025498989463,1,0.08024427552880428,0.961039575088237,2.7944785276627675
288,-0.42387607443431574,0,0.44449065372611013,-0.9094895595662627,0.9603763415481862
289,1.334564537250121,0,-0.7857290175015003,0.961039575088237,-0.873725844566395
290,-0.10415959958259996,1,0.6078522295333625,-0.9094895595662627,0.9603763415481862
291,0.6951315875466895,1,0.7678181673456692,-0.9094895595662627,-0.873725844566395
292,1.7342101308147657,0,-1.1727461446060876,0.961039575088237,-0.873725844566395
293,-0.1840887182955289,1,-0.6142921009163523,0.961039575088237,-0.873725844566395
294,-0.024230480869671014,1,1.6228341075183346,-0.9094895595662627,-0.873725844566395
295,-1.462954617702392,0,-0.5747429054458105,-0.9094895595662627,-0.873725844566395
296,-0.10415959958259996,1,0.8884346530989017,-0.9094895595662627,-0.873725844566395
297,-0.8235216679989604,0,-0.022138490234762755,-0.9094895595662627,0.9603763415481862
298,-0.8235216679989604,0,-0.05192879331646955,0.961039575088237,0.9603763415481862
299,0.21555687526911582,0,-0.4975278095271337,0.961039575088237,-0.873725844566395
300,0.7750607062596184,1,-0.31938522127129504,0.961039575088237,-0.873725844566395
301,-0.9034507867118894,0,-0.6195424991606377,-0.9094895595662627,0.9603763415481862
302,-0.2640178370084578,1,0.8352458361024443,-0.9094895595662627,0.9603763415481862
303,-1.7027419738411789,0,0.749327634398403,-0.9094895595662627,-0.873725844566395
304,-1.7027419738411789,1,0.08361137875068303,-0.9094895595662627,0.9603763415481862
305,0.2954859939820448,1,0.5377708268813779,-0.9094895595662627,0.9603763415481862
306,0.45534423140790264,1,0.08706408629176207,-0.9094895595662627,0.9603763415481862
307,-0.024230480869671014,1,0.989419214982197,0.961039575088237,2.7944785276627675
308,-0.10415959958259996,1,0.6871218291128466,-0.9094895595662627,0.9603763415481862
309,-0.3439469557213868,0,-0.7409008890136062,-0.9094895595662627,-0.873725844566395
310,0.05569863784325793,1,1.229881747615859,-0.9094895595662627,-0.873725844566395
311,0.3754151126949737,0,0.026113811021143563,0.961039575088237,-0.873725844566395
312,0.21555687526911582,0,-0.4975278095271337,0.961039575088237,-0.873725844566395
313,0.5352733501208315,1,17.63640607872374,0.961039575088237,-0.873725844566395
314,1.5743518933889078,0,-0.6939611873187712,-0.9094895595662627,-0.873725844566395
315,0.6152024688337605,1,0.2644647704478647,0.961039575088237,-0.873725844566395
316,-0.7435925492860315,0,-0.5806781382436984,-0.9094895595662627,-0.873725844566395
317,0.3754151126949737,1,0.24936987549554393,-0.9094895595662627,0.9603763415481862
318,-1.7826710925541078,1,0.36718995348823297,-0.9094895595662627,2.7944785276627675
319,-0.10415959958259996,1,-0.6650269274290675,0.961039575088237,-0.873725844566395
320,0.8549898249725474,0,-0.5954020811461512,0.961039575088237,-0.873725844566395
321,-1.62281285512825,0,0.10284381579768531,-0.9094895595662627,-0.873725844566395
322,0.05569863784325793,1,-0.6176306693651643,0.961039575088237,-0.873725844566395
323,0.21555687526911582,1,0.2979645940282515,0.961039575088237,0.9603763415481862
324,-0.5038051931472447,1,0.4423220109730357,-0.9094895595662627,0.9603763415481862
325,-0.024230480869671014,0,-0.9497468930892883,-0.9094895595662627,-0.873725844566395
326,-1.462954617702392,0,-1.0134079718012499,-0.9094895595662627,-0.873725844566395
327,1.0947771811113343,0,-0.4618308084206057,-0.9094895595662627,-0.873725844566395
328,0.5352733501208315,0,-0.7880688688929753,-0.9094895595662627,-0.873725844566395
329,0.13562775655618686,0,0.6372715805652013,-0.9094895595662627,0.9603763415481862
330,0.21555687526911582,1,0.18299799334223932,-0.9094895595662627,0.9603763415481862
331,1.4944227746759788,0,-0.8877693659882661,0.961039575088237,-0.873725844566395
332,-0.6636634305731025,1,0.21310217892768057,-0.9094895595662627,0.9603763415481862
333,-1.462954617702392,0,0.43941146412022525,-0.9094895595662627,-0.873725844566395
334,-0.6636634305731025,1,0.7841971270859946,-0.9094895595662627,-0.873725844566395
335,1.4144936559630499,0,-0.7210121521860682,0.961039575088237,-0.873725844566395
336,-0.8235216679989604,1,-0.03554983357614417,-0.9094895595662627,0.9603763415481862
337,1.254635418537192,0,0.921991546225422,-0.9094895595662627,-0.873725844566395
338,-0.6636634305731025,1,0.062381507589006915,0.961039575088237,0.9603763415481862
339,-1.7826710925541078,1,0.6296813309294407,-0.9094895595662627,-0.873725844566395
340,-1.303096380276534,1,0.4772485732067609,-0.9094895595662627,0.9603763415481862
