,Year_Birth,Education,Income,Kidhome,Teenhome
251,-0.8235216679989604,0,0.05490539704551345,0.961039575088237,0.9603763415481862
252,-1.542883736415321,0,0.8531371388153084,-0.9094895595662627,-0.873725844566395
253,0.5352733501208315,1,17.63640607872374,0.961039575088237,-0.873725844566395
254,0.8549898249725474,1,-0.7320551093629079,0.961039575088237,-0.873725844566395
255,-1.7826710925541078,1,0.785880678696934,-0.9094895595662627,-0.873725844566395
256,0.05569863784325793,1,-0.9123378055987541,2.831568709742737,-0.873725844566395
257,1.4144936559630499,1,1.0164131103033605,-0.9094895595662627,-0.873725844566395
258,1.0148480623984053,1,1.083783709514002,-0.9094895595662627,-0.873725844566395
259,0.9349189436854763,0,-0.6914501272888955,0.961039575088237,-0.873725844566395
260,0.45534423140790264,1,-0.22310889694401656,-0.9094895595662627,0.9603763415481862
261,-1.9425293299799655,1,-0.3092839116056588,-0.9094895595662627,-0.873725844566395
262,1.254635418537192,0,-0.8020509076956921,-0.9094895595662627,-0.873725844566395
263,-1.7826710925541078,1,-0.10063765094144417,0.961039575088237,2.7944785276627675
264,-0.8235216679989604,0,1.2543075133610133,-0.9094895595662627,-0.873725844566395
265,-0.9833799054248183,1,0.15346450321813346,-0.9094895595662627,0.9603763415481862
266,0.05569863784325793,0,-0.18735482629135505,0.961039575088237,0.9603763415481862
267,0.8549898249725474,1,-0.10403328893638968,-0.9094895595662627,-0.873725844566395
268,0.6951315875466895,0,-0.9341383722217657,0.961039575088237,-0.873725844566395
269,0.05569863784325793,1,1.229881747615859,-0.9094895595662627,-0.873725844566395
270,-0.42387607443431574,0,-0.04873289873299143,-0.9094895595662627,0.9603763415481862
271,-1.9425293299799655,1,0.4398680204892935,2.831568709742737,0.9603763415481862
272,0.5352733501208315,1,-0.4921062026444476,0.961039575088237,0.9603763415481862
273,-1.62281285512825,0,0.10284381579768531,-0.9094895595662627,-0.873725844566395
274,1.1747062998242632,0,-0.4219391956732627,0.961039575088237,-0.873725844566395
275,-0.42387607443431574,0,-0.715362267118848,-0.9094895595662627,0.9603763415481862
276,0.6152024688337605,1,0.1587434362354857,0.961039575088237,0.9603763415481862
277,-1.303096380276534,0,-0.17097586655102967,-0.9094895595662627,0.9603763415481862
278,-1.7826710925541078,1,0.33103639601263674,-0.9094895595662627,0.9603763415481862
279,-0.1840887182955289,1,0.07670596366852493,0.961039575088237,0.9603763415481862
280,-0.42387607443431574,0,0.8047136289210015,-0.9094895595662627,-0.873725844566395
281,0.13562775655618686,1,0.38268433526348855,-0.9094895595662627,0.9603763415481862
282,0.9349189436854763,1,-0.13650586068637277,0.961039575088237,-0.873725844566395
283,0.6152024688337605,0,-0.6504456583919486,0.961039575088237,-0.873725844566395
284,0.7750607062596184,0,-0.9725747115427034,0.961039575088237,-0.873725844566395
285,-0.1840887182955289,1,-0.3625583329213165,0.961039575088237,0.9603763415481862
286,0.2954859939820448,0,0.030536700846492754,0.961039575088237,-0.873725844566395
287,0.6951315875466895,0,-0.684972733802739,0.961039575088237,-0.873725844566395
288,-0.10415959958259996,1,0.5957249509799856,-0.9094895595662627,-0.873725844566395
289,0.9349189436854763,1,0.04774316900575444,0.961039575088237,-0.873725844566395
290,1.7342101308147657,0,-0.8943608985666897,0.961039575088237,-0.873725844566395
291,1.4944227746759788,1,-0.4756987081310554,0.961039575088237,-0.873725844566395
292,-0.3439469557213868,1,0.2022304303892416,-0.9094895595662627,0.9603763415481862
293,-0.8235216679989604,1,-0.1166171238588348,0.961039575088237,0.9603763415481862
294,0.13562775655618686,1,0.682128243826162,-0.9094895595662627,0.9603763415481862
295,0.21555687526911582,0,-0.15833496208245101,0.961039575088237,-0.873725844566395
296,0.13562775655618686,1,0.32156285135446944,-0.9094895595662627,0.9603763415481862
297,0.9349189436854763,0,-0.7128797418620391,0.961039575088237,-0.873725844566395
298,0.6152024688337605,0,-0.6309564083873453,0.961039575088237,-0.873725844566395
299,-1.462954617702392,1,-0.433638452630638,0.961039575088237,0.9603763415481862
300,0.6951315875466895,1,-0.2264760001658953,0.961039575088237,-0.873725844566395
301,0.6152024688337605,0,-0.8983272320229706,0.961039575088237,-0.873725844566395
302,-0.9034507867118894,1,-0.853442033988943,-0.9094895595662627,-0.873725844566395
