,Year_Birth,Education,Income,Kidhome,Teenhome
446,0.21555687526911582,1,-0.6383469146116385,0.961039575088237,-0.873725844566395
447,0.3754151126949737,1,0.24936987549554393,-0.9094895595662627,0.9603763415481862
448,0.21555687526911582,1,-0.45526781061524885,0.961039575088237,-0.873725844566395
449,-0.7435925492860315,1,-0.3468642077345936,0.961039575088237,0.9603763415481862
450,0.13562775655618686,1,0.5881061665711583,-0.9094895595662627,-0.873725844566395
451,-0.42387607443431574,0,0.6531369143903247,-0.9094895595662627,-0.873725844566395
452,1.1747062998242632,1,0.6276838968147669,-0.9094895595662627,-0.873725844566395
453,0.8549898249725474,0,0.7754369517544966,0.961039575088237,-0.873725844566395
454,0.05569863784325793,0,0.17380979641473973,0.961039575088237,0.9603763415481862
455,0.9349189436854763,0,0.5154851691162313,-0.9094895595662627,-0.873725844566395
456,1.1747062998242632,0,-0.20333429920874568,0.961039575088237,-0.873725844566395
457,1.4944227746759788,0,-0.6607467114690522,0.961039575088237,-0.873725844566395
458,1.4144936559630499,0,-0.7210121521860682,0.961039575088237,-0.873725844566395
459,0.6951315875466895,0,0.16011310534269063,-0.9094895595662627,0.9603763415481862
460,0.21555687526911582,0,0.5935848429999779,-0.9094895595662627,0.9603763415481862
461,-0.9833799054248183,0,-0.6308708040681451,-0.9094895595662627,-0.873725844566395
462,0.5352733501208315,0,-0.7880688688929753,-0.9094895595662627,-0.873725844566395
463,0.8549898249725474,0,-0.6882256979323507,0.961039575088237,-0.873725844566395
464,1.4144936559630499,0,-0.9231239498179928,0.961039575088237,-0.873725844566395
465,-1.542883736415321,1,0.34498990004228675,-0.9094895595662627,0.9603763415481862
466,-0.9833799054248183,0,-0.9571373993135814,0.961039575088237,0.9603763415481862
467,-0.6636634305731025,1,0.21310217892768057,-0.9094895595662627,0.9603763415481862
468,-0.2640178370084578,1,0.30350034000320464,0.961039575088237,-0.873725844566395
469,-1.462954617702392,1,-0.24396781605582468,-0.9094895595662627,0.9603763415481862
470,-0.5038051931472447,0,0.5626246142225336,-0.9094895595662627,0.9603763415481862
471,0.3754151126949737,1,-0.08833916374966676,0.961039575088237,-0.873725844566395
472,0.7750607062596184,1,0.4107625519611892,0.961039575088237,-0.873725844566395
473,-0.8235216679989604,1,-0.48922419056470395,0.961039575088237,0.9603763415481862
474,0.3754151126949737,0,-0.9015801961525822,0.961039575088237,-0.873725844566395
475,0.6951315875466895,0,-0.4997249870532749,0.961039575088237,0.9603763415481862
476,1.7342101308147657,0,1.095768314202045,-0.9094895595662627,-0.873725844566395
477,-0.1840887182955289,1,-0.7091131518172256,0.961039575088237,-0.873725844566395
478,-1.9425293299799655,1,-0.3092839116056588,-0.9094895595662627,-0.873725844566395
479,-1.462954617702392,1,0.5374284096045766,-0.9094895595662627,2.7944785276627675
480,0.5352733501208315,0,-0.6643991624215986,0.961039575088237,-0.873725844566395
481,0.3754151126949737,0,0.026113811021143563,0.961039575088237,-0.873725844566395
482,0.13562775655618686,0,0.48809178697213307,-0.9094895595662627,-0.873725844566395
483,0.6951315875466895,1,0.7678181673456692,-0.9094895595662627,-0.873725844566395
484,1.254635418537192,0,-0.8039342027180988,0.961039575088237,-0.873725844566395
485,0.2954859939820448,0,-0.8619168615897733,0.961039575088237,-0.873725844566395
486,0.3754151126949737,0,-0.3884964416390095,0.961039575088237,0.9603763415481862
487,-1.383025498989463,1,-0.02556266300277503,-0.9094895595662627,0.9603763415481862
488,1.334564537250121,0,-0.7067733004257505,-0.9094895595662627,-0.873725844566395
489,-0.024230480869671014,0,0.39569619178193516,-0.9094895595662627,0.9603763415481862
490,0.45534423140790264,1,0.13140712363752105,0.961039575088237,0.9603763415481862
491,0.05569863784325793,1,-0.39945379449664875,0.961039575088237,0.9603763415481862
492,-0.024230480869671014,1,0.45125339494293437,-0.9094895595662627,0.9603763415481862
493,0.05569863784325793,1,0.2354449062389607,-0.9094895595662627,0.9603763415481862
494,2.0539266056664816,0,-0.9752569802109797,-0.9094895595662627,-0.873725844566395
495,-0.1840887182955289,1,0.45630404977575245,-0.9094895595662627,-0.873725844566395
496,1.4144936559630499,1,-0.8012804688228893,0.961039575088237,-0.873725844566395
497,-0.2640178370084578,1,-0.5894097788021297,0.961039575088237,0.9603763415481862
498,-1.0633090241377472,1,0.04329174440733848,0.961039575088237,0.9603763415481862
499,0.6152024688337605,0,-0.7794799021998778,0.961039575088237,-0.873725844566395
500,-1.2231672615636051,0,-0.19488800638098205,-0.9094895595662627,0.9603763415481862
501,0.6951315875466895,0,-0.8105257352965225,0.961039575088237,-0.873725844566395
502,0.21555687526911582,0,-0.36840796140000415,2.831568709742737,0.9603763415481862
503,-1.7826710925541078,1,-0.1828177973737388,-0.9094895595662627,-0.873725844566395
504,1.4944227746759788,0,1.058958456945913,-0.9094895595662627,-0.873725844566395
505,0.7750607062596184,0,-0.6696780954389508,0.961039575088237,-0.873725844566395
506,0.6152024688337605,0,-0.2824041553767625,0.961039575088237,-0.873725844566395
